_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
67ce5ca2aac2aea29b28686a,14098,survey-multi-choice,16,376077,0,67ca3feda2aa6850d6c14914,67ce4cdac9e27ae798d3f54f,67ce5a63561453c8e14d03f1,0,"{""Q0"":""none of these""}",bug,category_organization
67ce5ca2aac2aea29b28686c,4947,survey-multi-choice,17,381027,0,67ca3feda2aa6850d6c14914,67ce4cdac9e27ae798d3f54f,67ce5a63561453c8e14d03f1,0,"{""Q0"":""none of these""}",spider,category_organization
67ce5ca2aac2aea29b28686e,6255,survey-multi-choice,18,387284,0,67ca3feda2aa6850d6c14914,67ce4cdac9e27ae798d3f54f,67ce5a63561453c8e14d03f1,0,"{""Q0"":""shape""}",star,category_organization
67ce5ca2aac2aea29b286870,16985,survey-multi-choice,19,404273,0,67ca3feda2aa6850d6c14914,67ce4cdac9e27ae798d3f54f,67ce5a63561453c8e14d03f1,0,"{""Q0"":""shape""}",bottle,category_organization
67ce5ca3aac2aea29b286872,6832,survey-multi-choice,20,411108,0,67ca3feda2aa6850d6c14914,67ce4cdac9e27ae798d3f54f,67ce5a63561453c8e14d03f1,0,"{""Q0"":""none of these""}",squirrel,category_organization
67ce5ca3aac2aea29b286874,13048,survey-multi-choice,21,424158,0,67ca3feda2aa6850d6c14914,67ce4cdac9e27ae798d3f54f,67ce5a63561453c8e14d03f1,0,"{""Q0"":""shape""}",mask,category_organization
67ce5ca3aac2aea29b286876,13392,survey-multi-choice,23,449363,0,67ca3feda2aa6850d6c14914,67ce4cdac9e27ae798d3f54f,67ce5a63561453c8e14d03f1,0,"{""Q0"":""shape""}",bucket,category_organization
67ce5ca3aac2aea29b286878,11807,survey-multi-choice,22,435968,0,67ca3feda2aa6850d6c14914,67ce4cdac9e27ae798d3f54f,67ce5a63561453c8e14d03f1,0,"{""Q0"":""shape""}",hamburger,category_organization
67ce5ca3aac2aea29b28687a,2744,survey-multi-choice,25,458363,0,67ca3feda2aa6850d6c14914,67ce4cdac9e27ae798d3f54f,67ce5a63561453c8e14d03f1,0,"{""Q0"":""shape""}",doll,category_organization
67ce5ca3aac2aea29b28687c,6251,survey-multi-choice,24,455617,0,67ca3feda2aa6850d6c14914,67ce4cdac9e27ae798d3f54f,67ce5a63561453c8e14d03f1,0,"{""Q0"":""shape""}",blanket,category_organization
67ce5ca3aac2aea29b28687e,4884,survey-multi-choice,26,463250,0,67ca3feda2aa6850d6c14914,67ce4cdac9e27ae798d3f54f,67ce5a63561453c8e14d03f1,0,"{""Q0"":""none of these""}",bee,category_organization
67ce5ca3aac2aea29b286880,14985,survey-multi-choice,27,478237,0,67ca3feda2aa6850d6c14914,67ce4cdac9e27ae798d3f54f,67ce5a63561453c8e14d03f1,0,"{""Q0"":""shape""}",car,category_organization
67ce5ca3aac2aea29b286882,6743,survey-multi-choice,29,500821,0,67ca3feda2aa6850d6c14914,67ce4cdac9e27ae798d3f54f,67ce5a63561453c8e14d03f1,0,"{""Q0"":""material""}",corn,category_organization
67ce5ca3aac2aea29b286884,15833,survey-multi-choice,28,494073,0,67ca3feda2aa6850d6c14914,67ce4cdac9e27ae798d3f54f,67ce5a63561453c8e14d03f1,0,"{""Q0"":""none of these""}",sweets,category_organization
67ce5ca3aac2aea29b286886,3800,survey-multi-choice,30,504623,0,67ca3feda2aa6850d6c14914,67ce4cdac9e27ae798d3f54f,67ce5a63561453c8e14d03f1,0,"{""Q0"":""none of these""}",butterfly,category_organization
67ce5ca3aac2aea29b286888,16121,survey-multi-choice,31,520747,0,67ca3feda2aa6850d6c14914,67ce4cdac9e27ae798d3f54f,67ce5a63561453c8e14d03f1,0,"{""Q0"":""color""}",lavender,attention_category
67ce5ca3aac2aea29b28688a,4188,html-button-response,32,524940,0,67ca3feda2aa6850d6c14914,67ce4cdac9e27ae798d3f54f,67ce5a63561453c8e14d03f1,0,0,NA,NA
67ce5cdfaac2aea29b28688c,5982,instructions,0,5983,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,NA,NA,NA
67ce5cdfaac2aea29b28688e,1327,html-button-response,3,11015,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,0,NA,NA
67ce5cdfaac2aea29b286890,1734,instructions,1,7718,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,NA,NA,NA
67ce5cdfaac2aea29b286892,966,html-button-response,5,18751,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,0,NA,NA
67ce5ce0aac2aea29b286894,1967,html-button-response,2,9687,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,0,NA,NA
67ce5ce0aac2aea29b286896,6767,survey-multi-choice,4,17784,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""shape""}",square,practice_category
67ce5ce0aac2aea29b286898,3927,survey-multi-choice,6,22679,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""color""}",red,practice_category
67ce5ce0aac2aea29b28689a,679,html-button-response,7,23358,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,0,NA,NA
67ce5ce0aac2aea29b28689c,3655,survey-multi-choice,8,27014,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""material""}",wooden,practice_category
67ce5ce0aac2aea29b28689e,631,html-button-response,9,27646,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,0,NA,NA
67ce5ce0aac2aea29b2868a0,1024,html-button-response,10,28671,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,0,NA,NA
67ce5ce0aac2aea29b2868a2,6895,survey-multi-choice,11,35567,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""none of these""}",game,category_organization
67ce5ce0aac2aea29b2868a4,4303,survey-multi-choice,12,39870,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""none of these""}",penis,category_organization
67ce5ce0aac2aea29b2868a6,3792,survey-multi-choice,13,43663,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""none of these""}",ear,category_organization
67ce5ce0aac2aea29b2868a8,4488,survey-multi-choice,14,48152,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""material""}",sneaker,category_organization
67ce5ce0aac2aea29b2868aa,2830,survey-multi-choice,15,50982,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""none of these""}",present,category_organization
67ce5ce0aac2aea29b2868ac,2951,survey-multi-choice,16,53935,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""none of these""}",bucket,category_organization
67ce5ce0aac2aea29b2868ae,2559,survey-multi-choice,17,56495,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""none of these""}",orange juice,category_organization
67ce5ce0aac2aea29b2868b0,1655,survey-multi-choice,18,58150,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""none of these""}",bubbles,category_organization
67ce5ce0aac2aea29b2868b2,1903,survey-multi-choice,19,60054,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""none of these""}",back,category_organization
67ce5ce0aac2aea29b2868b4,2392,survey-multi-choice,20,62447,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""none of these""}",snail,category_organization
67ce5ce0aac2aea29b2868b6,1686,survey-multi-choice,21,64134,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""none of these""}",mouse,category_organization
67ce5ce0aac2aea29b2868b8,2273,survey-multi-choice,22,66408,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""material""}",wood,category_organization
67ce5ce0aac2aea29b2868ba,1846,survey-multi-choice,23,68254,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""none of these""}",soda,category_organization
67ce5ce0aac2aea29b2868bc,2072,survey-multi-choice,24,70326,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""none of these""}",cradle,category_organization
67ce5ce0aac2aea29b2868be,2639,survey-multi-choice,25,72966,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""material""}",glass,category_organization
67ce5ce0aac2aea29b2868c0,2208,survey-multi-choice,26,75175,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""none of these""}",beans,category_organization
67ce5ce0aac2aea29b2868c2,1400,survey-multi-choice,28,78431,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""none of these""}",food,category_organization
67ce5ce0aac2aea29b2868c4,1854,survey-multi-choice,27,77030,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""none of these""}",soup,category_organization
67ce5ce0aac2aea29b2868c6,2368,survey-multi-choice,29,80799,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""none of these""}",camera,category_organization
67ce5ce0aac2aea29b2868c8,1702,survey-multi-choice,30,82502,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""none of these""}",picture,category_organization
67ce5ce0aac2aea29b2868ca,2729,survey-multi-choice,31,85231,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,"{""Q0"":""color""}",lavender,attention_category
67ce5ce0aac2aea29b2868cc,4534,html-button-response,32,89766,0,5dd5bc19108b6757d0f0435f,67ce4cdac9e27ae798d3f54f,67ce5c7b592e584608dfba2e,0,0,NA,NA
67ce5cf0aac2aea29b2868ce,7878,instructions,0,7881,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,NA,NA,NA
67ce5cf0aac2aea29b2868d0,4632,instructions,1,12514,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,NA,NA,NA
67ce5cf0aac2aea29b2868d2,15136,html-button-response,2,27651,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,0,NA,NA
67ce5cf0aac2aea29b2868d4,1765,html-button-response,5,42447,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,0,NA,NA
67ce5cf0aac2aea29b2868d6,3095,html-button-response,3,30747,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,0,NA,NA
67ce5cf0aac2aea29b2868d8,9933,survey-multi-choice,4,40681,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""shape""}",square,practice_category
67ce5cf0aac2aea29b2868da,6368,survey-multi-choice,6,48815,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""color""}",red,practice_category
67ce5cf1aac2aea29b2868dc,1631,html-button-response,7,50447,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,0,NA,NA
67ce5cf1aac2aea29b2868de,1532,html-button-response,9,56764,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,0,NA,NA
67ce5cf1aac2aea29b2868e0,8181,survey-multi-choice,11,67015,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""shape""}",oven,category_organization
67ce5cf1aac2aea29b2868e2,2068,html-button-response,10,58833,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,0,NA,NA
67ce5cf1aac2aea29b2868e4,4783,survey-multi-choice,8,55231,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""material""}",wooden,practice_category
67ce5cf1aac2aea29b2868e6,15685,survey-multi-choice,12,82700,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""shape""}",hippopotamus,category_organization
67ce5cf1aac2aea29b2868e8,8646,survey-multi-choice,13,91347,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""shape""}",blocks,category_organization
67ce5cf1aac2aea29b2868ea,13450,survey-multi-choice,14,104798,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""none of these""}",seagull,category_organization
67ce5cf1aac2aea29b2868ec,9484,survey-multi-choice,16,119166,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""none of these""}",head,category_organization
67ce5cf1aac2aea29b2868ee,4883,survey-multi-choice,15,109681,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""shape""}",stairs,category_organization
67ce5cf1aac2aea29b2868f0,15433,survey-multi-choice,18,141599,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""material""}",chocolate,category_organization
67ce5cf1aac2aea29b2868f2,6998,survey-multi-choice,17,126165,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""shape""}",ladder,category_organization
67ce5cf1aac2aea29b2868f4,12771,survey-multi-choice,19,154371,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""none of these""}",roof,category_organization
67ce5cf1aac2aea29b2868f6,7682,survey-multi-choice,23,184981,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""none of these""}",street,category_organization
67ce5cf1aac2aea29b2868f8,5897,survey-multi-choice,21,169513,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""none of these""}",cheek,category_organization
67ce5cf1aac2aea29b2868fa,9244,survey-multi-choice,20,163616,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""shape""}",chair,category_organization
67ce5cf1aac2aea29b2868fc,7900,survey-multi-choice,24,192882,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""material""}",meatball,category_organization
67ce5cf1aac2aea29b2868fe,7784,survey-multi-choice,22,177298,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""none of these""}",doorbell,category_organization
67ce5cf1aac2aea29b286900,12883,survey-multi-choice,25,205765,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""material""}",pumpkin,category_organization
67ce5cf1aac2aea29b286902,10416,survey-multi-choice,26,216182,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""shape""}",eye,category_organization
67ce5cf1aac2aea29b286904,7231,survey-multi-choice,27,223413,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""shape""}",tray,category_organization
67ce5cf1aac2aea29b286906,6967,survey-multi-choice,28,230381,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""material""}",grapes,category_organization
67ce5cf1aac2aea29b286908,5282,survey-multi-choice,29,235664,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""material""}",bread,category_organization
67ce5cf1aac2aea29b28690a,7104,survey-multi-choice,30,242768,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""none of these""}",head,category_organization
67ce5cf1aac2aea29b28690c,5029,survey-multi-choice,31,247798,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,"{""Q0"":""color""}",lavender,attention_category
67ce5cf1aac2aea29b28690e,2751,html-button-response,32,250550,0,602406261d35ab035a4da074,67ce4cdac9e27ae798d3f54f,67ce5bccde855cc7cd629a08,0,0,NA,NA
67ce5d70aac2aea29b286910,12195,instructions,0,12197,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,NA,NA,NA
67ce5d70aac2aea29b286912,22077,instructions,1,34277,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,NA,NA,NA
67ce5d70aac2aea29b286914,49282,html-button-response,2,83561,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,0,NA,NA
67ce5d70aac2aea29b286916,5207,html-button-response,3,88770,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,0,NA,NA
67ce5d70aac2aea29b286918,12104,survey-multi-choice,4,100876,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""shape""}",square,practice_category
67ce5d70aac2aea29b28691a,1963,html-button-response,5,102843,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,0,NA,NA
67ce5d70aac2aea29b28691c,12840,survey-multi-choice,6,115688,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""color""}",red,practice_category
67ce5d70aac2aea29b28691e,1791,html-button-response,7,117484,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,0,NA,NA
67ce5d70aac2aea29b286920,6834,survey-multi-choice,8,124321,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""material""}",wooden,practice_category
67ce5d70aac2aea29b286922,2061,html-button-response,9,126385,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,0,NA,NA
67ce5d70aac2aea29b286924,3689,html-button-response,10,130076,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,0,NA,NA
67ce5d70aac2aea29b286926,14590,survey-multi-choice,11,144672,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""none of these""}",lamb,category_organization
67ce5d70aac2aea29b286928,7720,survey-multi-choice,12,152399,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""none of these""}",pants,category_organization
67ce5d70aac2aea29b28692a,5335,survey-multi-choice,13,157739,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""none of these""}",street,category_organization
67ce5d70aac2aea29b28692c,7822,survey-multi-choice,14,165565,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""material""}",trash,category_organization
67ce5d70aac2aea29b28692e,6421,survey-multi-choice,15,171992,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""none of these""}",tram,category_organization
67ce5d70aac2aea29b286930,4697,survey-multi-choice,16,176692,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""none of these""}",spider,category_organization
67ce5d70aac2aea29b286932,8562,survey-multi-choice,17,185261,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""none of these""}",bib,category_organization
67ce5d70aac2aea29b286934,5173,survey-multi-choice,18,190438,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""none of these""}",hat,category_organization
67ce5d70aac2aea29b286936,5732,survey-multi-choice,19,196173,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""none of these""}",flag,category_organization
67ce5d70aac2aea29b286938,12465,survey-multi-choice,20,208643,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""shape""}",broom,category_organization
67ce5d70aac2aea29b28693a,6008,survey-multi-choice,21,214657,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""none of these""}",chick,category_organization
67ce5d70aac2aea29b28693c,5520,survey-multi-choice,22,220182,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""material""}",porridge,category_organization
67ce5d70aac2aea29b28693e,9579,survey-multi-choice,23,229765,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""material""}",syrup,category_organization
67ce5d71aac2aea29b286940,9587,survey-multi-choice,24,239356,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""none of these""}",iron (object),category_organization
67ce5d71aac2aea29b286942,5195,survey-multi-choice,25,244556,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""none of these""}",light (object),category_organization
67ce5d71aac2aea29b286944,5214,survey-multi-choice,26,249777,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""none of these""}",duck,category_organization
67ce5d71aac2aea29b286946,6847,survey-multi-choice,27,256628,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""none of these""}",pacifier,category_organization
67ce5d71aac2aea29b286948,6013,survey-multi-choice,28,262647,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""none of these""}",purse,category_organization
67ce5d71aac2aea29b28694a,6025,survey-multi-choice,29,268677,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""none of these""}",sticker,category_organization
67ce5d71aac2aea29b28694c,4644,survey-multi-choice,30,273323,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""none of these""}",wolf,category_organization
67ce5d71aac2aea29b28694e,4811,survey-multi-choice,31,278137,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,"{""Q0"":""color""}",lavender,attention_category
67ce5d71aac2aea29b286950,8244,html-button-response,32,286386,0,67872c15afd8f8159d86cede,67ce4cdac9e27ae798d3f54f,67ce5c31a252fd1c8c327b9b,0,0,NA,NA
67ce5dc0aac2aea29b286952,2570,instructions,0,2571,0,67782acdee0e47624fa89ca8,67ce4cdac9e27ae798d3f54f,67ce5d56b83bbf50b4f84e82,0,NA,NA,NA
67ce5dc0aac2aea29b286954,9133,html-button-response,2,17406,0,67782acdee0e47624fa89ca8,67ce4cdac9e27ae798d3f54f,67ce5d56b83bbf50b4f84e82,0,0,NA,NA
67ce5dc0aac2aea29b286956,3082,survey-multi-choice,6,28822,0,67782acdee0e47624fa89ca8,67ce4cdac9e27ae798d3f54f,67ce5d56b83bbf50b4f84e82,0,"{""Q0"":""color""}",red,practice_category
67ce5dc0aac2aea29b286958,1248,html-button-response,5,25740,0,67782acdee0e47624fa89ca8,67ce4cdac9e27ae798d3f54f,67ce5d56b83bbf50b4f84e82,0,0,NA,NA
67ce5dc0aac2aea29b28695a,1948,html-button-response,3,19355,0,67782acdee0e47624fa89ca8,67ce4cdac9e27ae798d3f54f,67ce5d56b83bbf50b4f84e82,0,0,NA,NA
67ce5dc0aac2aea29b28695c,5698,instructions,1,8270,0,67782acdee0e47624fa89ca8,67ce4cdac9e27ae798d3f54f,67ce5d56b83bbf50b4f84e82,0,NA,NA,NA
67ce5dc0aac2aea29b28695e,5133,survey-multi-choice,4,24491,0,67782acdee0e47624fa89ca8,67ce4cdac9e27ae798d3f54f,67ce5d56b83bbf50b4f84e82,0,"{""Q0"":""shape""}",square,practice_category
67ce5dc0aac2aea29b286960,1331,html-button-response,10,35372,0,67782acdee0e47624fa89ca8,67ce4cdac9e27ae798d3f54f,67ce5d56b83bbf50b4f84e82,0,0,NA,NA
67ce5dc0aac2aea29b286962,3404,survey-multi-choice,8,33226,0,67782acdee0e47624fa89ca8,67ce4cdac9e27ae798d3f54f,67ce5d56b83bbf50b4f84e82,0,"{""Q0"":""material""}",wooden,practice_category
67ce5dc0aac2aea29b286964,998,html-button-response,7,29821,0,67782acdee0e47624fa89ca8,67ce4cdac9e27ae798d3f54f,67ce5d56b83bbf50b4f84e82,0,0,NA,NA
67ce5dc0aac2aea29b286966,4517,survey-multi-choice,12,46640,0,67782acdee0e47624fa89ca8,67ce4cdac9e27ae798d3f54f,67ce5d56b83bbf50b4f84e82,0,"{""Q0"":""none of these""}",butt,category_organization
67ce5dc0aac2aea29b286968,6748,survey-multi-choice,11,42122,0,67782acdee0e47624fa89ca8,67ce4cdac9e27ae798d3f54f,67ce5d56b83bbf50b4f84e82,0,"{""Q0"":""none of these""}",potty,category_organization
